date,station,aer_ai,wind_speed,rh,temperature_2m,Optical_Depth_047,Optical_Depth_055,viirs_ntl,month,month_sin,month_cos,day_of_week,dow_sin,dow_cos,is_holiday,is_weekend
2023-08-25,Landhi,,6.762563832867499,85.28842314592187,299.7082252626248,0.8742224137931034,0.6882187132043733,30.0,8,-0.8660254037844385,-0.5000000000000004,4,-0.433883739117558,-0.9009688679024191,0,0
2023-08-25,North_Nazimabad,,6.762563832867499,85.28842314592187,299.7082252626248,0.8742224137931034,0.6882187132043733,15.75,8,-0.8660254037844385,-0.5000000000000004,4,-0.433883739117558,-0.9009688679024191,0,0
2023-08-25,SITE_Industrial,,6.762563832867499,85.28842314592187,299.7082252626248,0.8742224137931034,0.6882187132043733,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,4,-0.433883739117558,-0.9009688679024191,0,0
2023-08-25,Saddar,,6.762563832867499,85.28842314592187,299.7082252626248,0.8742224137931034,0.6882187132043733,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,4,-0.433883739117558,-0.9009688679024191,0,0
2023-08-26,Federal_B_Area,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,47.27000045776367,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,Gulistan_Jauhar,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,24.8700008392334,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,Gulshan-e-Iqbal,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,58.52000045776367,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,Korangi_Industrial,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,43.720001220703125,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,Landhi,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,30.0,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,North_Nazimabad,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,15.75,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,SITE_Industrial,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-26,Saddar,,6.64124953372923,84.68373414203047,299.82982374557605,0.7698913256516705,0.6350560055353158,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-08-27,Federal_B_Area,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,47.27000045776367,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,Gulistan_Jauhar,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,24.8700008392334,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,Gulshan-e-Iqbal,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,58.52000045776367,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,Korangi_Industrial,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,43.720001220703125,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,Landhi,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,30.0,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,North_Nazimabad,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,15.75,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,SITE_Industrial,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-27,Saddar,,7.22615231638234,84.67208190013137,299.766081704762,1.4058939393939394,1.1761515151515152,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,6,-0.7818314824680299,0.6234898018587334,0,1
2023-08-28,Federal_B_Area,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,47.27000045776367,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,Gulistan_Jauhar,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,24.8700008392334,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,Gulshan-e-Iqbal,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,58.52000045776367,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,Korangi_Industrial,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,43.720001220703125,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,Landhi,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,30.0,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,North_Nazimabad,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,15.75,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,SITE_Industrial,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-28,Saddar,,8.108559594415754,84.3572883631921,299.8009638806342,1.1540862068965516,0.923905172413793,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,0,0.0,1.0,0,0
2023-08-29,Federal_B_Area,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,47.27000045776367,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,Gulistan_Jauhar,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,24.8700008392334,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,Gulshan-e-Iqbal,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,58.52000045776367,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,Korangi_Industrial,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,43.720001220703125,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,Landhi,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,30.0,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,North_Nazimabad,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,15.75,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,SITE_Industrial,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-29,Saddar,,5.994408053656334,83.82916648955052,299.96647905930166,1.127348484848485,1.0226060606060603,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,1,0.7818314824680298,0.6234898018587336,0,0
2023-08-30,Federal_B_Area,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,47.27000045776367,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,Gulistan_Jauhar,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,24.8700008392334,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,Gulshan-e-Iqbal,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,58.52000045776367,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,Korangi_Industrial,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,43.720001220703125,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,Landhi,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,30.0,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,North_Nazimabad,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,15.75,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,SITE_Industrial,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-30,Saddar,,5.118280360535332,81.99467716546033,300.1350988997627,0.8375,0.6505000000000001,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,2,0.9749279121818236,-0.2225209339563143,0,0
2023-08-31,Federal_B_Area,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,47.27000045776367,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,Gulistan_Jauhar,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,24.8700008392334,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,Gulshan-e-Iqbal,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,58.52000045776367,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,Korangi_Industrial,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,43.720001220703125,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,Landhi,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,30.0,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,North_Nazimabad,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,15.75,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,SITE_Industrial,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,19.46999931335449,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-08-31,Saddar,,4.740904612978609,81.73586809316737,300.2573004610076,0.7024668304668304,0.6099355036855038,70.83000183105469,8,-0.8660254037844385,-0.5000000000000004,3,0.4338837391175582,-0.900968867902419,0,0
2023-09-01,Federal_B_Area,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,45.79999923706055,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,Gulistan_Jauhar,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,26.6299991607666,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,Gulshan-e-Iqbal,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,64.25,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,Korangi_Industrial,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,59.77999877929688,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,Landhi,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,35.099998474121094,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,North_Nazimabad,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,22.020000457763672,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,SITE_Industrial,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,20.89999961853028,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-01,Saddar,,4.447707034193284,78.3674047214785,300.56830219532435,0.4205271739130434,0.3208695652173913,70.62999725341797,9,-1.0,-1.8369701987210294e-16,4,-0.433883739117558,-0.9009688679024191,0,0
2023-09-02,Federal_B_Area,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,45.79999923706055,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,Gulistan_Jauhar,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,26.6299991607666,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,Gulshan-e-Iqbal,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,64.25,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,Korangi_Industrial,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,59.77999877929688,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,Landhi,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,35.099998474121094,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,North_Nazimabad,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,22.020000457763672,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,SITE_Industrial,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,20.89999961853028,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-02,Saddar,,5.657625882072381,76.61171510744126,300.7470540137362,0.5269929183135704,0.429034584980237,70.62999725341797,9,-1.0,-1.8369701987210294e-16,5,-0.9749279121818236,-0.2225209339563146,0,1
2023-09-03,Federal_B_Area,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,45.79999923706055,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,Gulistan_Jauhar,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,26.6299991607666,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,Gulshan-e-Iqbal,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,64.25,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,Korangi_Industrial,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,59.77999877929688,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,Landhi,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,35.099998474121094,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,North_Nazimabad,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,22.020000457763672,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,SITE_Industrial,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,20.89999961853028,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-03,Saddar,,6.312821629478277,78.48441254117566,300.5923208926369,0.543,0.417,70.62999725341797,9,-1.0,-1.8369701987210294e-16,6,-0.7818314824680299,0.6234898018587334,0,1
2023-09-04,Federal_B_Area,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,45.79999923706055,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,Gulistan_Jauhar,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,26.6299991607666,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,Gulshan-e-Iqbal,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,64.25,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,Korangi_Industrial,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,59.77999877929688,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,Landhi,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,35.099998474121094,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,North_Nazimabad,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,22.020000457763672,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,SITE_Industrial,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,20.89999961853028,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-04,Saddar,,6.055678622873043,80.32210042087702,300.2681019969822,0.73,0.5660000000000001,70.62999725341797,9,-1.0,-1.8369701987210294e-16,0,0.0,1.0,0,0
2023-09-05,Federal_B_Area,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,45.79999923706055,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,Gulistan_Jauhar,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,26.6299991607666,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,Gulshan-e-Iqbal,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,64.25,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,Korangi_Industrial,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,59.77999877929688,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,Landhi,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,35.099998474121094,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,North_Nazimabad,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,22.020000457763672,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,SITE_Industrial,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,20.89999961853028,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-05,Saddar,,4.703052846169122,82.23463097070187,300.5676458459995,0.766,0.631,70.62999725341797,9,-1.0,-1.8369701987210294e-16,1,0.7818314824680298,0.6234898018587336,0,0
2023-09-06,Federal_B_Area,,4.278899990383409,79.65057653653867,301.10401013663085,0.4294216641679159,0.3264795727136431,45.79999923706055,9,-1.0,-1.8369701987210294e-16,2,0.9749279121818236,-0.2225209339563143,0,0
